0.25364607155912705
0.3011567466523767
0.3309636784939221
0.3413341229828078
0.3572274480115033
0.36361140739028164
0.3714568385306283
0.3761998061035523
0.3822730087438879
0.3895379268174227
0.3929674368086018
0.39514740358485906
0.39661679750342366
0.40059357229900555
0.4038728989264638
0.40375582137104166
0.4045679192950306
0.40584746349752776
0.40895364784248794
0.40811893434453006
0.4092416503418135
0.4093128567105781
0.4100133950185982
0.4104300946971285
0.4110673896036679
0.41071749055513973
0.41338249338019933
0.4123314408630577
0.411945204639966
0.41416037907233594
0.4130690930656746
0.41240832895040946
0.4138229636936027
0.4136644082136597
0.41236593888279177
0.4143803104589676
0.4136616277098103
0.41320374220632583
0.4144250076058983
0.41390141267035135
0.4138260900312094
0.4155262567741623
0.4140089945283122
0.4149924610951644
0.41315249905762186
0.4138113771095855
0.4148716146474473
0.415278716775752
0.41506799667542327
0.41489753277609726
0.4149702330763862
0.4148976063001396
0.41498351685452073
0.4164052296609505
0.41557113589177264
0.41637009543175807
0.4157660534518592
0.41711010039555296
0.4170178129428303
0.41708306773497095
0.4168881491186624
0.41626934941618576
0.41757685885296797
0.4164942160621209
0.417360585038512
0.4163895029542649
0.41676103915974855
0.41621386073629274
0.4181268581616245
0.418166062536173
0.4173261537000744
0.41794905338725896
0.4175376632257112
0.41737478902138375
0.4188733929580751
0.41811684422387524
0.4168804340898514
0.41797968986331113
0.41861703163259717
0.41858671956359067
0.4180224130172673
0.41776357045896145
0.41872216134683776
0.4182994468740364
0.4182862581856423
0.4191519408839576
0.41726476839473287
0.4192858813681034
0.41866965401372097
0.4190705083188523
0.4174804473303824
0.4176504229337469
0.41940021450619414
0.4187955724543067
0.420234666483946
0.41907154730546126
0.4188903151446739
0.41885979099845855
0.4186436927119428
0.41919610788919626
