0.3099621280008154
0.349980587923777
0.3810296452773443
0.38260484332361333
0.3942872129394302
0.39748471965744436
0.39916636059693467
0.4074644378602261
0.4068155664158556
0.4042154084633911
0.4093746667186084
0.40757279479436265
0.4093559384512085
0.41139823436991585
0.40585692071255425
0.4072321763324176
0.40563431684413986
0.4127803983018579
0.40855563110942095
0.4116056824185156
